"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","label","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"6.432480454868514","0.0011994100503759444","0.15546102425280373","0.6314986082427942","259","14","false","g17524","g17524","195.5830115830116","0","259","0","0.9801734289968301","false","0","g17524","483820586","0.32115437041545414"
"6.754205164652926","3.014505972481693E-4","0.14805591118749892","0.76942119944212","240","14","false","Cre12.g494650","Cre12.g494650","210.1","0","240","0","0.9789992512238944","false","0","Cre12.g494650","130571868","0.416039603960396"
"6.073916133617626","0.007204751865864765","0.16463842733442546","0.32794593006171024","83","14","false","Cre04.g217950","Cre04.g217950","60.6144578313253","0","83","0","0.981482057906505","false","0","Cre04.g217950","2526465960","0.10432781038093855"
"7.209073679222933","2.405378600718616E-6","0.13871407680047323","0.5238095238095238","7","15","false","Cre01.g007300","Cre01.g007300","65.0","0","7","0","0.9773391471561208","false","0","Cre01.g007300","2107324","0.3044936284372904"
"6.470386164416015","2.545281949867144E-4","0.15455028101715393","0.5294685990338164","46","14","false","Cre06.g278550","Cre06.g278550","138.2173913043478","0","46","0","0.9800350869911824","false","0","Cre06.g278550","25764946","0.28323235923022094"
"6.55863539445629","5.502776631075921E-5","0.15247074122236673","0.8020468972664853","249","14","false","Cre01.g009400","Cre01.g009400","215.0321285140562","0","249","0","0.9797130095092835","false","0","Cre01.g009400","56080220","0.40343738933218803"
"6.506633499170813","1.0146359579554972E-4","0.15368930801580222","0.7721303501945526","257","14","false","Cre12.g513900,g12685","Cre12.g513900,g12685","211.91439688715954","0","257","0","0.9799027974482818","false","0","Cre12.g513900,g12685","100012548","0.388833755756256"
"6.497393982468609","3.5429370541257237E-4","0.15390785947384733","0.7043732927825181","267","14","false","g15036,g15037","g15036,g15037","204.19850187265916","0","267","0","0.9799365183121583","false","0","g15036,g15037","393364606","0.3569903878892643"
"6.234660033167496","0.0015373403415836686","0.16039366937092697","0.5215686274509804","85","14","false","Cre08.g360550","Cre08.g360550","145.63529411764705","0","85","0","0.9808954013388048","false","0","Cre08.g360550","1267753422","0.2573061733527333"
"6.408078654347311","3.7965471413044433E-4","0.15605301587888423","0.741352923171105","243","14","false","Cre10.g436300","Cre10.g436300","209.37037037037038","0","243","0","0.980262486662966","false","0","Cre10.g436300","259018646","0.36991231514199713"
"6.476427386875148","5.11048354675896E-4","0.15440611625269782","0.7917597418714322","238","14","false","Cre06.g269750","Cre06.g269750","213.31932773109244","0","238","0","0.9800130387340322","false","0","Cre06.g269750","221079042","0.4024892976058348"
"6.753612887941246","9.838548439958961E-5","0.1480688953590346","0.8787637969094922","151","15","false","Cre07.g313250,g7252","Cre07.g313250,g7252","224.23841059602648","0","151","0","0.9790014128177327","false","0","Cre07.g313250,g7252","28385060","0.5119598415434394"
"6.419568822553897","0.0011988157471339142","0.15577370188581763","0.3487012987012987","56","15","false","g3160","g3160","57.0","0","56","0","0.980220551742504","false","0","g3160","324605828","0.11422845691382766"
"6.649135276000948","4.2871060037874025E-6","0.1503954963300791","0.7052631578947368","20","15","false","Cre03.g193500","Cre03.g193500","80.6","0","20","0","0.9793827179707995","false","0","Cre03.g193500","1266430","0.22704225352112675"
"6.213693437574035","0.003644053511522844","0.16093487875552842","0.47322852586010483","133","14","false","Cre12.g510200","Cre12.g510200","156.9624060150376","0","133","0","0.9809719217606787","false","0","Cre12.g510200","2223144450","0.25316517099199615"
"6.361525704809287","7.740373209532633E-4","0.15719499478623566","0.6910136748426308","272","14","false","Cre13.g566750","Cre13.g566750","202.15441176470588","0","272","0","0.9804323879386522","false","0","Cre13.g566750","295737970","0.34497339891588036"
"6.532219853115375","6.843091463222963E-5","0.1530873152597697","0.794804780876494","251","14","false","Cre09.g410800","Cre09.g410800","214.13545816733068","0","251","0","0.9798094165944695","false","0","Cre09.g410800","60610896","0.3995064518047214"
"6.532219853115375","6.843091463222963E-5","0.1530873152597697","0.794804780876494","251","14","false","Cre09.g410900","Cre09.g410900","214.13545816733068","0","251","0","0.9798094165944695","false","0","Cre09.g410900","60610896","0.3995064518047214"
"6.557806207059938","6.747896686285376E-5","0.15249002005021586","0.8149497402685016","244","14","false","g8432","g8432","216.64344262295083","0","244","0","0.9797160357406572","false","0","g8432","86938470","0.4110881264192615"
"6.721511490168207","0.0013440135539853914","0.14877606048323141","0.7915927750410509","175","15","false","Cre05.g236907","Cre05.g236907","215.77142857142857","0","175","0","0.9791185712037657","false","0","Cre05.g236907","196870138","0.43153142857142857"
"6.432480454868514","4.964841757381731E-4","0.15546102425280373","0.7081402721552943","203","15","false","Cre02.g109750","Cre02.g109750","206.807881773399","0","203","0","0.9801734289968301","false","0","Cre02.g109750","132390270","0.3628208452164895"
"6.545249940772329","1.156653986877274E-4","0.15278255361505746","0.5691056910569106","42","15","false","Cre11.g477550","Cre11.g477550","112.92857142857143","0","42","0","0.9797618615300279","false","0","Cre11.g477550","81909500","0.24765037593984962"
"6.787846481876333","2.51995687046167E-4","0.14732212973142766","0.6817653890824622","42","15","false","Cre08.g381750","Cre08.g381750","182.97619047619048","0","42","0","0.978876472693882","false","0","Cre08.g381750","19093214","0.43768512189564823"
"6.514333096422648","2.3985917973374003E-4","0.15350765538058697","0.7606813476378694","253","14","false","g8132","g8132","210.46245059288538","0","253","0","0.9798746967283845","false","0","g8132","278822024","0.3785295873972759"
"6.467661691542289","2.8222689328115624E-4","0.1546153846153846","0.8005173688100518","165","14","false","Cre16.g650950","Cre16.g650950","215.71515151515152","0","165","0","0.9800450303228384","false","0","Cre16.g650950","53070258","0.42380186938143716"
"6.55863539445629","5.6604975680322656E-5","0.15247074122236673","0.8020145096515092","249","14","false","Cre14.g624750,Cre14.g624800","Cre14.g624750,Cre14.g624800","215.0281124497992","0","249","0","0.9797130095092835","false","0","Cre14.g624750,Cre14.g624800","57186608","0.4034298545024375"
"6.346600331674958","0.0025584240276907543","0.15756467206689315","0.4173441734417344","82","15","false","g14232","g14232","100.40243902439025","0","82","0","0.980486860103376","false","0","g14232","858186550","0.17770343190157564"
"6.508291873963516","2.0902836183354977E-4","0.15365014651547967","0.7231096609448149","266","14","false","Cre12.g537400","Cre12.g537400","206.28947368421052","0","266","0","0.9798967449855346","false","0","Cre12.g537400","237432540","0.3670631204345383"
"6.529376924899313","1.3614253207167249E-4","0.15315397035612563","0.7552602436323367","259","14","false","Cre03.g186600","Cre03.g186600","210.1196911196911","0","259","0","0.9798197922448929","false","0","Cre03.g186600","116033230","0.3813424521228514"
"6.541814735844587","2.0355185034118766E-4","0.1528627820229602","0.8243094706236925","238","14","false","Cre02.g087900","Cre02.g087900","217.11764705882354","0","238","0","0.9797743987742898","false","0","Cre02.g087900","110461116","0.4248877633245079"
"6.4098554844823505","4.6200010406931497E-4","0.1560097575399172","0.7329834019009789","266","14","false","Cre02.g095750","Cre02.g095750","207.10526315789474","0","266","0","0.9802560018814512","false","0","Cre02.g095750","256562240","0.37049242067601923"
"6.529495380241649","2.9857499596491863E-4","0.1531511919016001","0.7655704801605682","255","14","false","g1876","g1876","210.35686274509803","0","255","0","0.9798193599261253","false","0","g1876","124614628","0.3917260013875196"
"6.1135986733001655","2.2336143440834972E-4","0.16356978163569783","0.6698412698412698","36","15","false","Cre01.g035700","Cre01.g035700","121.86111111111111","0","36","0","0.9813372311193426","false","0","Cre01.g035700","62025296","0.32583184789067143"
"6.603174603174603","1.4225082158902033E-4","0.1514423076923077","0.6666666666666666","36","16","false","Cre11.g481000","Cre11.g481000","106.72222222222223","0","36","0","0.9795504576526475","false","0","Cre11.g481000","85352674","0.3409655662051828"
"6.050225065150438","0.002625513725805827","0.16528310752603964","0.6592638932332395","139","14","false","Cre08.g377400","Cre08.g377400","140.07194244604315","0","139","0","0.9815685216600349","false","0","Cre08.g377400","288357590","0.30852850759040346"
"6.384387585880123","3.6411256099626275E-5","0.1566320945507171","0.8446680080482898","71","15","false","Cre12.g547250","Cre12.g547250","152.2112676056338","0","71","0","0.980348950416496","false","0","Cre12.g547250","9971048","0.426362094133428"
"6.100568585643212","9.329087381296447E-4","0.16391914720102524","0.5917462024465654","173","15","false","Cre03.g173165","Cre03.g173165","135.1849710982659","0","173","0","0.9813847861837839","false","0","Cre03.g173165","317870832","0.29516369235429235"
"6.2254205164652925","0.0039174158337977735","0.16063171915136523","0.3384615384615385","26","15","false","Cre12.g541300","Cre12.g541300","64.57692307692308","0","26","0","0.9809291222026814","false","0","Cre12.g541300","230945838","0.20359136132006794"
"6.4177919924188584","3.895531950143414E-4","0.15581682939884456","0.6719367588932806","23","15","false","Cre02.g106400","Cre02.g106400","114.43478260869566","0","23","0","0.9802270365240188","false","0","Cre02.g106400","54387080","0.37892312122084654"
"6.071902392797915","4.5090370785093607E-4","0.16469302951676779","0.65337714494341","166","15","false","g4561,g4562","g4561,g4562","140.39156626506025","0","166","0","0.981489407325555","false","0","g4561,g4562","319715028","0.30062433889734524"
"5.997275527126273","0.0013194972525994387","0.16674238084892057","0.5906196027633851","193","15","false","Cre07.g352900","Cre07.g352900","136.28497409326425","0","193","0","0.9817617681491743","false","0","Cre07.g352900","815264490","0.27094428249157904"
"6.1236673773987205","0.0037149036734359857","0.1633008356545961","0.4254049445865303","69","15","false","Cre08.g362550","Cre08.g362550","82.1304347826087","0","69","0","0.9813004840240923","false","0","Cre08.g362550","1132276808","0.20080790900393325"
"5.984363894811656","0.0026695709895483083","0.1671021377672209","0.5938307873090481","185","15","false","g8620","g8620","135.28108108108108","0","185","0","0.9818088908948479","false","0","g8620","813502810","0.2755215500633016"
"6.306325515280739","2.8224229933850395E-4","0.1585709455651978","0.7178754997144489","103","15","false","Cre13.g592250","Cre13.g592250","139.7378640776699","0","103","0","0.980633848484377","false","0","Cre13.g592250","58336856","0.33510279155316525"
"6.3450604122245915","6.392706966895344E-5","0.15760291234948193","0.7874553640739016","114","15","false","Cre05.g234450","Cre05.g234450","149.73684210526315","0","114","0","0.9804924802473555","false","0","Cre05.g234450","74614444","0.38100977634927014"
"6.027363184079602","0.002358184691350511","0.16591002888980605","0.5470129870129871","176","15","false","Cre07.g312850","Cre07.g312850","128.5568181818182","0","176","0","0.9816519591821913","false","0","Cre07.g312850","1037840006","0.26951114922813035"
"6.345652688936271","1.2510295205605632E-4","0.15758820235206272","0.6001024065540195","63","15","false","Cre07.g317300","Cre07.g317300","116.07936507936508","0","63","0","0.9804903186535172","false","0","Cre07.g317300","86683552","0.2961208292840946"
"6.156597962568112","0.001430753082937803","0.1624273675299188","0.6357786357786358","148","15","false","Cre07.g332786","Cre07.g332786","136.3918918918919","0","148","0","0.9811802994066857","false","0","Cre07.g332786","715980240","0.29976239976239977"
"6.2645107794361525","7.381050720423425E-4","0.15962938451356717","0.7413429689852454","82","14","false","Cre03.g205600,Cre03.g205650,Cre03.g205700,Cre03.g205701,g4197,g4198","Cre03.g205600,Cre03.g205650,Cre03.g205700,Cre03.g205701,g4197,g4198","146.20731707317074","0","82","0","0.9807864570093572","false","0","Cre03.g205600,Cre03.g205650,Cre03.g205700,Cre03.g205701,g4197,g4198","43294374","0.38074822154471544"
"6.144041696280502","4.0282183061624265E-4","0.162759312099946","0.6747670807453416","161","15","false","Cre03.g188500","Cre03.g188500","143.01863354037266","0","161","0","0.9812261251960566","false","0","Cre03.g188500","155441790","0.32357156909586576"
"6.049988154465766","5.475706483302988E-4","0.16528957982535145","0.6473563218390804","175","15","false","g5026","g5026","140.28571428571428","0","175","0","0.9815693862975702","false","0","g5026","244539446","0.29165429165429163"
"5.962212745794836","0.003474908967987734","0.1677229650527487","0.5505581966775279","194","15","false","g4469","g4469","131.14948453608247","0","194","0","0.9818897345043984","false","0","g4469","998587356","0.26819935487951424"
"6.45273631840796","1.7834536452964752E-4","0.15497301464919044","0.6317073170731707","41","16","false","Cre16.g678100","Cre16.g678100","108.39024390243902","0","41","0","0.9800995024875622","false","0","Cre16.g678100","119105218","0.31600654198961814"
"6.7454394693200666","1.2909886776276592E-6","0.14824830977258757","0.6944444444444444","9","16","false","g15202","g15202","124.88888888888889","0","9","0","0.9790312428127006","false","0","g15202","57742","0.501561802766622"
"6.036839611466477","0.0012369260334490228","0.1656495889174499","0.6464578572388762","173","14","false","Cre17.g707150,LIC2","Cre17.g707150,LIC2","140.46242774566474","0","173","0","0.9816173736807793","false","0","Cre17.g707150,LIC2","197689746","0.2975898892916626"
"6.126510305614783","3.8741726369049374E-4","0.16322505800464038","0.6809032537334969","167","15","false","Cre16.g651350","Cre16.g651350","144.09580838323353","0","167","0","0.9812901083736687","false","0","Cre16.g651350","93160978","0.32021290751829673"
"5.992655768775172","0.0011067898347343547","0.16687092310733348","0.5860795034727353","202","15","false","Cre08.g377600","Cre08.g377600","136.14851485148515","0","202","0","0.9817786285811124","false","0","Cre08.g377600","864451578","0.269068211168943"
